3099	217	197	99	2	39.765431	0.1726896412687	1	.	2	2	10070228
3100	217	197	99	2	39.765431	0.1726896412687	1	1	1	1	10070229
3101	217	197	99	2	39.765431	0.1726896412687	1	1	1	2	10070230
3102	217	197	99	2	39.765431	0.1726896412687	1	1	1	1	10070231
3103	217	197	99	2	39.765431	0.1726896412687	1	1	2	2	10070232
3104	217	197	99	2	39.765431	0.1726896412687	1	1	2	2	10070233
3105	217	197	99	2	39.765431	0.1726896412687	1	1	2	2	10070234
3106	217	197	99	2	39.765431	0.1726896412687	1	1	2	2	10070235
3107	217	197	99	2	39.765431	0.1726896412687	1	1	2	1	10070239
3108	217	197	99	2	39.765431	0.1726896412687	1	1	2	2	10070240
3109	217	197	99	2	39.765431	0.1726896412687	1	1	2	2	10070241
3110	217	197	99	2	39.765431	0.1726896412687	2	2	1	1	10070242
3111	217	197	99	2	39.765431	0.1726896412687	2	2	2	2	10070243
3112	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080101
3113	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080102
3114	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080103
3115	188	178	89	2	22.48046	0.0976260655380641	1	1	2	1	10080104
3116	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080106
3117	188	178	89	2	22.48046	0.0976260655380641	1	1	2	2	10080107
3118	188	178	89	2	22.48046	0.0976260655380641	1	1	1	2	10080108
3119	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080109
3120	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080110
3121	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080111
3122	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080112
3123	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080113
3124	188	178	89	2	22.48046	0.0976260655380641	1	1	1	1	10080114
3125	265	237	119	2	15.14363	0.0657643577962459	1	1	2	1	10090301
3126	265	237	119	2	15.14363	0.0657643577962459	1	1	1	2	10090302
3127	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090303
3128	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090304
3129	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090305
3130	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090306
3131	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090307
3132	265	237	119	2	15.14363	0.0657643577962459	1	1	1	2	10090308
3133	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090309
3134	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090310
3135	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090311
3136	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090312
3137	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090313
3138	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090314
3139	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090315
3140	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090316
3141	265	237	119	2	15.14363	0.0657643577962459	1	1	2	1	10090317
3142	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090318
3143	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090319
3144	265	237	119	2	15.14363	0.0657643577962459	1	1	1	2	10090320
3145	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090321
3146	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090323
3147	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090324
3148	265	237	119	2	15.14363	0.0657643577962459	1	1	2	2	10090325
3149	265	237	119	2	15.14363	0.0657643577962459	1	1	2	2	10090326
3150	265	237	119	2	15.14363	0.0657643577962459	1	.	1	1	10090327
3151	265	237	119	2	15.14363	0.0657643577962459	1	1	2	2	10090328
3152	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090329
3153	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090330
3154	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090331
3155	265	237	119	2	15.14363	0.0657643577962459	1	1	2	2	10090332
3156	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090333
3157	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090334
3158	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090335
3159	265	237	119	2	15.14363	0.0657643577962459	1	1	1	2	10090336
3160	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090337
3161	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090338
3162	265	237	119	2	15.14363	0.0657643577962459	1	.	1	2	10090339
3163	265	237	119	2	15.14363	0.0657643577962459	1	1	1	1	10090340
3164	179	167	84	2	65.445931	0.28421254498376	1	1	1	1	10100101
3165	179	167	84	2	65.445931	0.28421254498376	1	1	1	1	10100102
3166	179	167	84	2	65.445931	0.28421254498376	1	1	1	1	10100103
3167	179	167	84	2	65.445931	0.28421254498376	1	1	2	2	10100104
3168	179	167	84	2	65.445931	0.28421254498376	1	1	1	2	10100105
3169	179	167	84	2	65.445931	0.28421254498376	1	1	1	1	10100106
3170	179	167	84	2	65.445931	0.28421254498376	1	1	2	2	10100107
3171	179	167	84	2	65.445931	0.28421254498376	1	1	1	1	10100108
3172	179	167	84	2	65.445931	0.28421254498376	1	1	2	1	10100109
3173	179	167	84	2	65.445931	0.28421254498376	1	1	2	2	10100110
3174	179	167	84	2	65.445931	0.28421254498376	1	1	2	2	10100111
3175	179	167	84	2	65.445931	0.28421254498376	1	1	1	1	10100112
3176	179	167	84	2	65.445931	0.28421254498376	1	1	2	2	10100113
3177	179	167	84	2	65.445931	0.28421254498376	1	1	2	1	10100114
3178	179	167	84	2	65.445931	0.28421254498376	1	1	1	1	10100115
3179	179	167	84	2	65.445931	0.28421254498376	1	1	2	2	10100116
3180	179	167	84	2	65.445931	0.28421254498376	1	1	1	1	10100117
3181	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110301
3182	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110303
3183	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110305
3184	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110306
3185	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110308
3186	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110309
3187	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110310
3188	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110312
3189	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110313
3190	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110314
3191	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110315
3192	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110316
3193	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110318
3194	293	262	132	2	43.761043	0.19004141605341	1	1	1	2	10110319
3195	293	262	132	2	43.761043	0.19004141605341	1	1	2	1	10110320
3196	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110321
3197	293	262	132	2	43.761043	0.19004141605341	2	1	2	1	10110322
3198	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110323
3199	293	262	132	2	43.761043	0.19004141605341	1	1	2	1	10110324
3200	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110325
3201	293	262	132	2	43.761043	0.19004141605341	1	1	2	2	10110327
3202	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110328
3203	293	262	132	2	43.761043	0.19004141605341	1	1	2	2	10110329
3204	293	262	132	2	43.761043	0.19004141605341	1	1	2	1	10110330
3205	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110331
3206	293	262	132	2	43.761043	0.19004141605341	1	1	2	2	10110332
3207	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110333
3208	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110334
3209	293	262	132	2	43.761043	0.19004141605341	2	2	1	1	10110335
3210	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110336
3211	293	262	132	2	43.761043	0.19004141605341	1	1	1	1	10110337
3212	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120301
3213	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120302
3214	199	184	92	2	22.516545	0.0977827721434869	1	1	2	2	10120303
3215	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120304
3216	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120305
3217	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120306
3218	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120307
3219	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120308
3220	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120309
3221	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120310
3222	199	184	92	2	22.516545	0.0977827721434869	1	1	2	1	10120311
3223	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120312
3224	199	184	92	2	22.516545	0.0977827721434869	1	2	1	2	10120313
3225	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120314
3226	199	184	92	2	22.516545	0.0977827721434869	1	1	1	2	10120315
3227	199	184	92	2	22.516545	0.0977827721434869	1	2	1	1	10120316
3228	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120317
3229	199	184	92	2	22.516545	0.0977827721434869	1	1	2	2	10120319
3230	199	184	92	2	22.516545	0.0977827721434869	1	1	1	2	10120321
3231	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120322
3232	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120323
3233	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120324
3234	199	184	92	2	22.516545	0.0977827721434869	1	1	1	2	10120325
3235	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120326
3236	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120327
3237	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120328
3238	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120329
3239	199	184	92	2	22.516545	0.0977827721434869	1	1	1	1	10120330
3240	199	184	92	2	22.516545	0.0977827721434869	1	1	1	2	10120331
3241	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130201
3242	271	242	120	2	58.271477	0.253055988738745	1	1	1	2	10130202
3243	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130203
3244	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130204
3245	271	242	120	2	58.271477	0.253055988738745	1	1	2	1	10130205
3246	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130206
3247	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130207
3248	271	242	120	2	58.271477	0.253055988738745	1	1	1	2	10130209
3249	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130210
3250	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130211
3251	271	242	120	2	58.271477	0.253055988738745	1	1	2	2	10130212
3252	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130213
3253	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130214
3254	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130215
3255	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130216
3256	271	242	120	2	58.271477	0.253055988738745	1	1	2	2	10130217
3257	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130218
3258	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130219
3259	271	242	120	2	58.271477	0.253055988738745	1	1	2	2	10130220
3260	271	242	120	2	58.271477	0.253055988738745	1	1	2	2	10130221
3261	271	242	120	2	58.271477	0.253055988738745	1	1	2	2	10130222
3262	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130223
3263	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130225
3264	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130226
3265	271	242	120	2	58.271477	0.253055988738745	1	1	1	2	10130227
3266	271	242	120	2	58.271477	0.253055988738745	1	1	1	1	10130228
3267	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140201
3268	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140202
3269	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140203
3270	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140204
3271	200	183	92	2	44.333081	0.192525609850079	1	1	2	2	10140205
3272	200	183	92	2	44.333081	0.192525609850079	1	1	2	2	10140206
3273	200	183	92	2	44.333081	0.192525609850079	2	2	1	1	10140207
3274	200	183	92	2	44.333081	0.192525609850079	1	1	2	2	10140208
3275	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140209
3276	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140210
3277	200	183	92	2	44.333081	0.192525609850079	1	1	2	2	10140211
3278	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140212
3279	200	183	92	2	44.333081	0.192525609850079	1	1	2	2	10140213
3280	200	183	92	2	44.333081	0.192525609850079	1	1	2	1	10140214
3281	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140215
3282	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140216
3283	200	183	92	2	44.333081	0.192525609850079	1	1	2	2	10140217
3284	200	183	92	2	44.333081	0.192525609850079	1	1	2	1	10140218
3285	200	183	92	2	44.333081	0.192525609850079	1	1	2	1	10140219
3286	200	183	92	2	44.333081	0.192525609850079	1	1	2	1	10140220
3287	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140222
3288	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140223
3289	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140224
3290	200	183	92	2	44.333081	0.192525609850079	1	1	1	1	10140226
3291	327	292	146	2	23.251394	0.100974006514784	1	1	1	2	10150201
3292	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150202
3293	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150203
3294	327	292	146	2	23.251394	0.100974006514784	.	.	.	.	10150204
3295	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150205
3296	327	292	146	2	23.251394	0.100974006514784	1	1	1	2	10150206
3297	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150208
3298	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150209
3299	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150210
3300	327	292	146	2	23.251394	0.100974006514784	1	1	2	1	10150211
3301	327	292	146	2	23.251394	0.100974006514784	1	1	2	2	10150212
3302	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150213
3303	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150214
3304	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150215
3305	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150216
3306	327	292	146	2	23.251394	0.100974006514784	1	1	2	1	10150217
3307	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150218
3308	327	292	146	2	23.251394	0.100974006514784	1	1	2	1	10150219
3309	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150220
3310	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150221
3311	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150222
3312	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150223
3313	327	292	146	2	23.251394	0.100974006514784	1	1	1	2	10150224
3314	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150225
3315	327	292	146	2	23.251394	0.100974006514784	1	1	2	2	10150226
3316	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150227
3317	327	292	146	2	23.251394	0.100974006514784	1	1	1	1	10150228
