7914	260	232	116	2	21.752765	0.0944658988972694	1	2	1	2	11760109
7915	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760110
7916	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760111
7917	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760112
7918	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760113
7919	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760114
7920	260	232	116	2	21.752765	0.0944658988972694	2	1	1	1	11760115
7921	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760116
7922	260	232	116	2	21.752765	0.0944658988972694	1	1	2	1	11760117
7923	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760118
7924	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760119
7925	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760120
7926	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760121
7927	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760122
7928	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760123
7929	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760125
7930	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760126
7931	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760127
7932	260	232	116	2	21.752765	0.0944658988972694	1	1	2	1	11760128
7933	260	232	116	2	21.752765	0.0944658988972694	1	2	1	1	11760129
7934	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760130
7935	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760131
7936	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760132
7937	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760133
7938	260	232	116	2	21.752765	0.0944658988972694	1	1	2	.	11760134
7939	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760137
7940	260	232	116	2	21.752765	0.0944658988972694	1	1	1	2	11760139
7941	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760140
7942	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760141
7943	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760142
7944	260	232	116	2	21.752765	0.0944658988972694	1	1	2	2	11760143
7945	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760144
7946	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760145
7947	260	232	116	2	21.752765	0.0944658988972694	1	1	1	1	11760147
7948	340	300	150	2	76.355728	0.331590603837048	1	2	1	1	11770101
7949	340	300	150	2	76.355728	0.331590603837048	1	2	1	1	11770102
7950	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770103
7951	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770104
7952	340	300	150	2	76.355728	0.331590603837048	1	1	2	2	11770105
7953	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770106
7954	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770107
7955	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770108
7956	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770109
7957	340	300	150	2	76.355728	0.331590603837048	1	1	2	2	11770110
7958	340	300	150	2	76.355728	0.331590603837048	1	1	2	2	11770111
7959	340	300	150	2	76.355728	0.331590603837048	1	1	2	2	11770112
7960	340	300	150	2	76.355728	0.331590603837048	2	2	1	1	11770113
7961	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770114
7962	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770115
7963	340	300	150	2	76.355728	0.331590603837048	1	1	2	1	11770116
7964	340	300	150	2	76.355728	0.331590603837048	1	1	2	2	11770117
7965	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770118
7966	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770119
7967	340	300	150	2	76.355728	0.331590603837048	2	2	1	1	11770120
7968	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770121
7969	340	300	150	2	76.355728	0.331590603837048	1	1	2	1	11770122
7970	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770123
7971	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770124
7972	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770125
7973	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770126
7974	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770127
7975	340	300	150	2	76.355728	0.331590603837048	2	2	1	1	11770128
7976	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770129
7977	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770130
7978	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770131
7979	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770132
7980	340	300	150	2	76.355728	0.331590603837048	1	1	1	1	11770133
7981	191	177	89	2	20.100064	0.087288701627248	1	2	1	1	11780101
7982	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780102
7983	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780103
7984	191	177	89	2	20.100064	0.087288701627248	1	2	1	1	11780104
7985	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780105
7986	191	177	89	2	20.100064	0.087288701627248	1	1	2	2	11780106
7987	191	177	89	2	20.100064	0.087288701627248	1	1	2	1	11780107
7988	191	177	89	2	20.100064	0.087288701627248	1	1	1	2	11780108
7989	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780109
7990	191	177	89	2	20.100064	0.087288701627248	1	1	1	2	11780110
7991	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780111
7992	191	177	89	2	20.100064	0.087288701627248	1	1	2	1	11780112
7993	191	177	89	2	20.100064	0.087288701627248	1	1	1	2	11780113
7994	191	177	89	2	20.100064	0.087288701627248	1	2	2	2	11780114
7995	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780115
7996	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780116
7997	191	177	89	2	20.100064	0.087288701627248	1	1	1	2	11780117
7998	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780118
7999	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780119
8000	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780120
8001	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780121
8002	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780122
8003	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780125
8004	191	177	89	2	20.100064	0.087288701627248	1	1	2	2	11780126
8005	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780127
8006	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780128
8007	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780129
8008	191	177	89	2	20.100064	0.087288701627248	1	1	1	2	11780130
8009	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780131
8010	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780132
8011	191	177	89	2	20.100064	0.087288701627248	1	1	1	2	11780133
8012	191	177	89	2	20.100064	0.087288701627248	1	1	1	1	11780134
8013	391	351	176	3	276.341416	0.401000032597596	.	1	.	.	10010101
8014	391	351	176	3	276.341416	0.401000032597596	1	1	2	2	10010102
8015	391	351	176	3	276.341416	0.401000032597596	1	2	2	2	10010103
8016	391	351	176	3	276.341416	0.401000032597596	1	1	.	1	10010104
8017	391	351	176	3	276.341416	0.401000032597596	1	1	1	1	10010105
8018	391	351	176	3	276.341416	0.401000032597596	1	1	2	1	10010106
8019	391	351	176	3	276.341416	0.401000032597596	2	2	2	2	10010107
8020	391	351	176	3	276.341416	0.401000032597596	1	1	1	2	10010108
8021	426	387	194	3	139.909647	0.203023396998582	1	1	2	1	10020201
8022	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020202
8023	426	387	194	3	139.909647	0.203023396998582	2	2	2	1	10020203
8024	426	387	194	3	139.909647	0.203023396998582	1	1	2	1	10020204
8025	426	387	194	3	139.909647	0.203023396998582	1	1	2	2	10020205
8026	426	387	194	3	139.909647	0.203023396998582	1	2	1	1	10020207
8027	426	387	194	3	139.909647	0.203023396998582	1	1	2	1	10020208
8028	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020209
8029	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020210
8030	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020211
8031	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020212
8032	426	387	194	3	139.909647	0.203023396998582	1	1	2	1	10020213
8033	426	387	194	3	139.909647	0.203023396998582	1	1	1	2	10020214
8034	426	387	194	3	139.909647	0.203023396998582	1	2	1	1	10020215
8035	426	387	194	3	139.909647	0.203023396998582	1	1	2	1	10020216
8036	426	387	194	3	139.909647	0.203023396998582	1	1	2	1	10020217
8037	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020218
8038	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020219
8039	426	387	194	3	139.909647	0.203023396998582	1	1	1	2	10020220
8040	426	387	194	3	139.909647	0.203023396998582	1	1	2	1	10020221
8041	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020222
8042	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020223
8043	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020224
8044	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020225
8045	426	387	194	3	139.909647	0.203023396998582	1	1	2	2	10020226
8046	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020227
8047	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020228
8048	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020229
8049	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020230
8050	426	387	194	3	139.909647	0.203023396998582	1	1	1	1	10020231
8051	426	387	194	3	139.909647	0.203023396998582	1	1	.	.	10020232
8052	426	387	194	3	139.909647	0.203023396998582	1	2	1	1	10020233
8053	406	369	185	3	171.824451	0.249335085016949	1	1	1	1	10030101
8054	406	369	185	3	171.824451	0.249335085016949	1	1	1	1	10030102
8055	406	369	185	3	171.824451	0.249335085016949	2	2	2	1	10030103
8056	406	369	185	3	171.824451	0.249335085016949	1	1	1	2	10030104
8057	406	369	185	3	171.824451	0.249335085016949	1	.	.	.	10030105
8058	406	369	185	3	171.824451	0.249335085016949	1	1	2	2	10030107
8059	406	369	185	3	171.824451	0.249335085016949	2	2	1	1	10030108
8060	406	369	185	3	171.824451	0.249335085016949	2	1	2	2	10030109
8061	406	369	185	3	171.824451	0.249335085016949	1	1	2	1	10030110
8062	406	369	185	3	171.824451	0.249335085016949	1	1	1	1	10030111
8063	406	369	185	3	171.824451	0.249335085016949	1	2	1	1	10030112
8064	406	369	185	3	171.824451	0.249335085016949	2	1	2	2	10030113
8065	406	369	185	3	171.824451	0.249335085016949	1	1	2	1	10030114
8066	406	369	185	3	171.824451	0.249335085016949	1	1	2	2	10030115
8067	406	369	185	3	171.824451	0.249335085016949	1	1	1	2	10030116
8068	406	369	185	3	171.824451	0.249335085016949	1	1	1	1	10030117
8069	406	369	185	3	171.824451	0.249335085016949	1	1	2	2	10030118
8070	406	369	185	3	171.824451	0.249335085016949	2	2	1	2	10030119
8071	406	369	185	3	171.824451	0.249335085016949	1	1	2	1	10030120
8072	406	369	185	3	171.824451	0.249335085016949	1	1	1	1	10030121
8073	406	369	185	3	171.824451	0.249335085016949	1	1	2	1	10030122
8074	406	369	185	3	171.824451	0.249335085016949	1	1	1	1	10030123
8075	406	369	185	3	171.824451	0.249335085016949	1	1	1	1	10030124
8076	406	369	185	3	171.824451	0.249335085016949	1	1	2	2	10030125
8077	406	369	185	3	171.824451	0.249335085016949	1	2	1	1	10030126
8078	406	369	185	3	171.824451	0.249335085016949	1	1	2	2	10030127
8079	406	369	185	3	171.824451	0.249335085016949	1	1	2	1	10030128
8080	406	369	185	3	171.824451	0.249335085016949	1	1	1	1	10030129
8081	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040301
8082	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040302
8083	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040303
8084	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040304
8085	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040305
8086	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040306
8087	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040307
8088	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040308
8089	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040309
8090	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040310
8091	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040311
8092	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040312
8093	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040313
8094	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040314
8095	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040315
8096	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040316
8097	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040317
8098	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040318
8099	393	353	177	3	142.962693	0.2074536831397	1	1	2	1	10040319
8100	393	353	177	3	142.962693	0.2074536831397	1	1	.	1	10040320
8101	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040322
8102	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040323
8103	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040324
8104	393	353	177	3	142.962693	0.2074536831397	1	1	2	1	10040325
8105	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040326
8106	393	353	177	3	142.962693	0.2074536831397	1	1	2	2	10040327
8107	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040328
8108	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040329
8109	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040330
8110	393	353	177	3	142.962693	0.2074536831397	1	1	1	1	10040331
8111	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050101
8112	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050103
8113	473	435	218	3	157.532204	0.228595553477121	1	1	2	1	10050104
8114	473	435	218	3	157.532204	0.228595553477121	1	1	1	2	10050105
8115	473	435	218	3	157.532204	0.228595553477121	1	1	2	1	10050106
8116	473	435	218	3	157.532204	0.228595553477121	1	1	2	2	10050107
8117	473	435	218	3	157.532204	0.228595553477121	1	1	2	1	10050108
8118	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050109
8119	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050110
8120	473	435	218	3	157.532204	0.228595553477121	1	1	2	1	10050111
8121	473	435	218	3	157.532204	0.228595553477121	1	1	1	2	10050112
8122	473	435	218	3	157.532204	0.228595553477121	1	1	1	2	10050113
8123	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050114
8124	473	435	218	3	157.532204	0.228595553477121	1	1	2	1	10050115
8125	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050116
8126	473	435	218	3	157.532204	0.228595553477121	1	1	2	1	10050117
8127	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050118
8128	473	435	218	3	157.532204	0.228595553477121	1	2	2	2	10050119
8129	473	435	218	3	157.532204	0.228595553477121	1	1	2	1	10050120
8130	473	435	218	3	157.532204	0.228595553477121	1	1	1	2	10050121
8131	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050123
8132	473	435	218	3	157.532204	0.228595553477121	1	1	2	2	10050124
8133	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050125
8134	473	435	218	3	157.532204	0.228595553477121	1	1	1	2	10050126
8135	473	435	218	3	157.532204	0.228595553477121	1	1	1	1	10050128
8136	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060101
8137	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060102
8138	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060103
8139	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060104
8140	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060105
8141	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060106
8142	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060107
8143	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060108
8144	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060109
8145	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060110
8146	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060111
8147	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060112
8148	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060113
8149	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060114
8150	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060115
8151	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060116
8152	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060117
8153	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060118
8154	363	326	162	3	74.283345	0.107792831771762	1	.	2	2	10060119
8155	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060120
8156	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060121
8157	363	326	162	3	74.283345	0.107792831771762	1	.	.	.	10060122
8158	363	326	162	3	74.283345	0.107792831771762	2	2	1	1	10060123
8159	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060124
8160	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060125
8161	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060126
8162	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060127
8163	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060128
8164	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060129
8165	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060130
8166	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060131
8167	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060132
8168	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060133
8169	363	326	162	3	74.283345	0.107792831771762	1	1	1	2	10060134
8170	363	326	162	3	74.283345	0.107792831771762	1	.	.	.	10060401
8171	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060402
8172	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060404
8173	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060405
8174	363	326	162	3	74.283345	0.107792831771762	2	1	2	2	10060406
8175	363	326	162	3	74.283345	0.107792831771762	1	2	1	2	10060407
8176	363	326	162	3	74.283345	0.107792831771762	1	1	1	2	10060408
8177	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060409
8178	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060410
8179	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060411
8180	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060412
8181	363	326	162	3	74.283345	0.107792831771762	1	1	1	2	10060414
8182	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060415
8183	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060416
8184	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060417
8185	363	326	162	3	74.283345	0.107792831771762	1	2	1	1	10060418
8186	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060419
8187	363	326	162	3	74.283345	0.107792831771762	2	1	2	2	10060420
8188	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060421
8189	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060422
8190	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060423
8191	363	326	162	3	74.283345	0.107792831771762	1	.	1	.	10060424
8192	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060425
8193	363	326	162	3	74.283345	0.107792831771762	1	1	1	2	10060426
8194	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060428
8195	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060429
8196	363	326	162	3	74.283345	0.107792831771762	1	1	1	2	10060430
8197	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060431
8198	363	326	162	3	74.283345	0.107792831771762	1	1	2	2	10060432
8199	363	326	162	3	74.283345	0.107792831771762	1	1	2	1	10060433
8200	363	326	162	3	74.283345	0.107792831771762	1	1	1	1	10060434
8201	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070101
8202	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070102
8203	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070103
8204	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070104
8205	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070105
8206	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070107
8207	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070108
8208	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070109
8209	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070110
8210	397	357	179	3	151.164618	0.219355526301578	1	1	1	2	10070111
8211	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070112
8212	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070113
8213	397	357	179	3	151.164618	0.219355526301578	1	1	2	2	10070114
8214	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070115
8215	397	357	179	3	151.164618	0.219355526301578	1	1	1	2	10070116
8216	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070117
8217	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070118
8218	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070119
8219	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070120
8220	397	357	179	3	151.164618	0.219355526301578	2	1	1	2	10070121
8221	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070122
8222	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070123
8223	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070124
8224	397	357	179	3	151.164618	0.219355526301578	1	1	1	2	10070125
8225	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070126
8226	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070127
8227	397	357	179	3	151.164618	0.219355526301578	1	1	1	1	10070128
8228	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080201
8229	342	301	151	3	156.016614	0.226396275322576	1	1	2	1	10080202
8230	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080203
8231	342	301	151	3	156.016614	0.226396275322576	1	1	1	2	10080204
8232	342	301	151	3	156.016614	0.226396275322576	1	1	2	1	10080205
8233	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080206
8234	342	301	151	3	156.016614	0.226396275322576	.	.	.	.	10080207
8235	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080208
8236	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080209
8237	342	301	151	3	156.016614	0.226396275322576	.	.	2	.	10080210
8238	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080211
8239	342	301	151	3	156.016614	0.226396275322576	1	1	2	1	10080212
8240	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080213
8241	342	301	151	3	156.016614	0.226396275322576	1	1	2	1	10080215
8242	342	301	151	3	156.016614	0.226396275322576	1	1	2	2	10080216
8243	342	301	151	3	156.016614	0.226396275322576	1	1	2	2	10080217
8244	342	301	151	3	156.016614	0.226396275322576	1	1	2	1	10080218
8245	342	301	151	3	156.016614	0.226396275322576	1	2	1	1	10080219
8246	342	301	151	3	156.016614	0.226396275322576	1	1	2	1	10080220
8247	342	301	151	3	156.016614	0.226396275322576	1	1	1	2	10080221
8248	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080222
8249	342	301	151	3	156.016614	0.226396275322576	.	.	2	.	10080223
8250	342	301	151	3	156.016614	0.226396275322576	1	1	.	.	10080224
8251	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080225
8252	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080226
8253	342	301	151	3	156.016614	0.226396275322576	1	.	.	.	10080227
8254	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080228
8255	342	301	151	3	156.016614	0.226396275322576	1	.	1	1	10080229
8256	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080230
8257	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080231
8258	342	301	151	3	156.016614	0.226396275322576	1	1	1	1	10080232
8259	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090201
8260	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090202
8261	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090203
8262	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090204
8263	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090205
8264	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090206
8265	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090207
8266	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090208
8267	357	319	160	3	162.493116	0.235794350901368	1	1	2	2	10090209
8268	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090210
8269	357	319	160	3	162.493116	0.235794350901368	1	1	2	2	10090211
8270	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090212
8271	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090213
8272	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090214
8273	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090215
8274	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090216
8275	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090217
8276	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090218
8277	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090219
8278	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090220
8279	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090221
8280	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090222
8281	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090223
8282	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090224
8283	357	319	160	3	162.493116	0.235794350901368	1	1	2	1	10090225
8284	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090226
8285	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090227
8286	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090228
8287	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090229
8288	357	319	160	3	162.493116	0.235794350901368	1	1	2	1	10090230
8289	357	319	160	3	162.493116	0.235794350901368	1	1	1	1	10090232
8290	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100302
8291	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100303
8292	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100304
8293	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100305
8294	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100306
8295	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100307
8296	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100308
8297	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100309
8298	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100310
8299	461	422	211	3	118.952889	0.172612969337098	1	2	1	1	10100311
8300	461	422	211	3	118.952889	0.172612969337098	1	1	1	1	10100312
