1523	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840604
1524	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840605
1525	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840606
1526	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840607
1527	36	33	17	1	18.568476	0.255528282242013	1	1	1	2	10840608
1528	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840609
1529	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840610
1530	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840611
1531	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840612
1532	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840613
1533	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840614
1534	36	33	17	1	18.568476	0.255528282242013	1	1	1	2	10840615
1535	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840616
1536	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840617
1537	36	33	17	1	18.568476	0.255528282242013	1	1	1	2	10840618
1538	36	33	17	1	18.568476	0.255528282242013	1	1	1	1	10840619
1539	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850101
1540	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850102
1541	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850103
1542	84	80	40	1	22.016138	0.302972948600796	1	1	1	2	10850104
1543	84	80	40	1	22.016138	0.302972948600796	1	1	2	1	10850105
1544	84	80	40	1	22.016138	0.302972948600796	1	1	2	1	10850106
1545	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850107
1546	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850108
1547	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850109
1548	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850110
1549	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850112
1550	84	80	40	1	22.016138	0.302972948600796	1	2	1	1	10850113
1551	84	80	40	1	22.016138	0.302972948600796	1	1	1	2	10850114
1552	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850115
1553	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850116
1554	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850117
1555	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850118
1556	84	80	40	1	22.016138	0.302972948600796	1	1	1	2	10850119
1557	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850120
1558	84	80	40	1	22.016138	0.302972948600796	1	1	1	2	10850121
1559	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850122
1560	84	80	40	1	22.016138	0.302972948600796	1	1	1	1	10850123
1561	75	71	36	1	32.037303	0.440878239186505	1	1	1	2	10860801
1562	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860802
1563	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860803
1564	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860804
1565	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860805
1566	75	71	36	1	32.037303	0.440878239186505	1	1	1	2	10860806
1567	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860807
1568	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860808
1569	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860809
1570	75	71	36	1	32.037303	0.440878239186505	1	1	2	2	10860810
1571	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860811
1572	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860812
1573	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860813
1574	75	71	36	1	32.037303	0.440878239186505	2	2	2	2	10860814
1575	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860815
1576	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860816
1577	75	71	36	1	32.037303	0.440878239186505	1	1	1	1	10860817
1578	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870801
1579	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870802
1580	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870803
1581	66	61	31	1	26.379658	0.363021106033245	1	1	1	2	10870804
1582	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870805
1583	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870806
1584	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870807
1585	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870808
1586	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870809
1587	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870810
1588	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870811
1589	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870812
1590	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870813
1591	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870814
1592	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870815
1593	66	61	31	1	26.379658	0.363021106033245	1	1	1	1	10870816
1594	147	136	67	1	27.552081	0.379155291480184	1	1	1	1	10880201
1595	147	136	67	1	27.552081	0.379155291480184	1	1	1	1	10880202
1596	147	136	67	1	27.552081	0.379155291480184	1	1	1	1	10880203
1597	147	136	67	1	27.552081	0.379155291480184	1	1	.	.	10880204
1598	147	136	67	1	27.552081	0.379155291480184	1	1	2	2	10880205
1599	147	136	67	1	27.552081	0.379155291480184	1	1	1	1	10880206
1600	147	136	67	1	27.552081	0.379155291480184	1	2	1	1	10880207
1601	147	136	67	1	27.552081	0.379155291480184	1	1	1	1	10880209
1602	147	136	67	1	27.552081	0.379155291480184	1	1	1	1	10880213
1603	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890501
1604	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890502
1605	108	99	50	1	22.960072	0.315962804826467	1	1	2	1	10890503
1606	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890504
1607	108	99	50	1	22.960072	0.315962804826467	1	1	1	2	10890505
1608	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890506
1609	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890507
1610	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890508
1611	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890509
1612	108	99	50	1	22.960072	0.315962804826467	1	1	2	1	10890510
1613	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890511
1614	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890512
1615	108	99	50	1	22.960072	0.315962804826467	1	1	1	1	10890513
1616	100	93	47	1	22.896469	0.31508753830834	1	1	.	1	10900501
1617	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900503
1618	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900504
1619	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900505
1620	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900506
1621	100	93	47	1	22.896469	0.31508753830834	1	1	2	1	10900507
1622	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900508
1623	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900509
1624	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900510
1625	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900511
1626	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900512
1627	100	93	47	1	22.896469	0.31508753830834	1	1	2	1	10900513
1628	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900514
1629	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900515
1630	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900516
1631	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900517
1632	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900518
1633	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900519
1634	100	93	47	1	22.896469	0.31508753830834	1	1	1	1	10900520
1635	161	150	75	1	21.193907	0.291657896410399	1	1	.	1	10911001
1636	161	150	75	1	21.193907	0.291657896410399	1	1	2	2	10911002
1637	161	150	75	1	21.193907	0.291657896410399	1	1	2	1	10911003
1638	161	150	75	1	21.193907	0.291657896410399	2	2	1	1	10911004
1639	161	150	75	1	21.193907	0.291657896410399	1	1	2	1	10911005
1640	161	150	75	1	21.193907	0.291657896410399	1	1	1	2	10911006
1641	161	150	75	1	21.193907	0.291657896410399	1	1	1	2	10911007
1642	161	150	75	1	21.193907	0.291657896410399	1	1	1	1	10911008
1643	161	150	75	1	21.193907	0.291657896410399	1	1	2	1	10911009
1644	161	150	75	1	21.193907	0.291657896410399	1	1	1	1	10911010
1645	161	150	75	1	21.193907	0.291657896410399	1	1	2	2	10911011
1646	161	150	75	1	21.193907	0.291657896410399	1	1	1	2	10911012
1647	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920201
1648	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920202
1649	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920203
1650	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920204
1651	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920205
1652	58	54	27	1	23.616071	0.32499027146522	1	1	2	1	10920206
1653	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920207
1654	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920208
1655	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920209
1656	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920210
1657	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920211
1658	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920212
1659	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920213
1660	58	54	27	1	23.616071	0.32499027146522	1	1	1	1	10920214
1661	58	54	27	1	23.616071	0.32499027146522	1	1	1	2	10920215
1662	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930301
1663	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930302
1664	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930303
1665	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930305
1666	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930306
1667	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930307
1668	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930308
1669	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930309
1670	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930310
1671	72	69	35	1	20.253127	0.278711443649944	1	1	2	2	10930311
1672	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930312
1673	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930313
1674	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930314
1675	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930315
1676	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930316
1677	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930317
1678	72	69	35	1	20.253127	0.278711443649944	1	1	2	1	10930318
1679	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930319
1680	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930320
1681	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930321
1682	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930322
1683	72	69	35	1	20.253127	0.278711443649944	1	1	1	1	10930323
1684	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940701
1685	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940703
1686	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940704
1687	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940705
1688	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940706
1689	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940707
1690	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940708
1691	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940709
1692	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940710
1693	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940711
1694	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940712
1695	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940713
1696	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940714
1697	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940715
1698	95	91	46	1	30.776264	0.423524573246975	1	1	1	1	10940716
1699	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950501
1700	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950502
1701	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950503
1702	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950504
1703	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950505
1704	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950506
1705	93	87	44	1	21.193912	0.291657965217414	1	1	1	2	10950507
1706	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950508
1707	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950509
1708	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950510
1709	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950511
1710	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950512
1711	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950513
1712	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950514
1713	93	87	44	1	21.193912	0.291657965217414	1	1	1	2	10950515
1714	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950516
1715	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950517
1716	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950518
1717	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950519
1718	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950520
1719	93	87	44	1	21.193912	0.291657965217414	1	1	1	1	10950521
1720	93	87	44	1	21.193912	0.291657965217414	1	2	1	1	10950522
1721	109	102	51	1	41.849325	0.575905428654335	1	1	2	1	10960101
1722	109	102	51	1	41.849325	0.575905428654335	1	2	2	1	10960102
1723	109	102	51	1	41.849325	0.575905428654335	1	1	1	1	10960103
1724	109	102	51	1	41.849325	0.575905428654335	1	1	1	2	10960104
1725	109	102	51	1	41.849325	0.575905428654335	1	1	1	1	10960105
1726	109	102	51	1	41.849325	0.575905428654335	1	1	1	1	10960106
1727	109	102	51	1	41.849325	0.575905428654335	1	1	1	2	10960107
1728	109	102	51	1	41.849325	0.575905428654335	1	1	1	1	10960108
1729	109	102	51	1	41.849325	0.575905428654335	1	1	1	1	10960109
1730	109	102	51	1	41.849325	0.575905428654335	2	1	1	1	10960113
1731	109	102	51	1	41.849325	0.575905428654335	1	1	1	1	10960114
1732	109	102	51	1	41.849325	0.575905428654335	1	1	1	1	10960202
1733	109	102	51	1	41.849325	0.575905428654335	1	1	1	1	10960204
1734	109	102	51	1	41.849325	0.575905428654335	1	1	1	1	10960205
1735	109	102	51	1	41.849325	0.575905428654335	.	.	.	.	10960206
1736	109	102	51	1	41.849325	0.575905428654335	1	1	2	1	10960207
1737	111	104	52	1	14.251077	0.196114814479587	1	1	2	1	10970101
1738	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970102
1739	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970103
1740	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970104
1741	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970105
1742	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970106
1743	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970107
1744	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970108
1745	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970109
1746	111	104	52	1	14.251077	0.196114814479587	1	1	1	2	10970110
1747	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970111
1748	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970112
1749	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970113
1750	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970114
1751	111	104	52	1	14.251077	0.196114814479587	1	2	1	1	10970115
1752	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970116
1753	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970117
1754	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970118
1755	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970119
1756	111	104	52	1	14.251077	0.196114814479587	1	1	1	1	10970120
1757	89	83	42	1	20.617207	0.28372169527203	1	1	1	2	10980401
1758	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980402
1759	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980403
1760	89	83	42	1	20.617207	0.28372169527203	1	1	.	1	10980404
1761	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980405
1762	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980406
1763	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980407
1764	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980408
1765	89	83	42	1	20.617207	0.28372169527203	2	2	1	1	10980409
1766	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980411
1767	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980413
1768	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980414
1769	89	83	42	1	20.617207	0.28372169527203	1	1	1	2	10980415
1770	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980416
1771	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980417
1772	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980418
1773	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980420
1774	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980421
1775	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980422
1776	89	83	42	1	20.617207	0.28372169527203	1	1	1	2	10980423
1777	89	83	42	1	20.617207	0.28372169527203	1	1	1	1	10980424
1778	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990101
1779	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990102
1780	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990103
1781	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990104
1782	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990105
1783	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990106
1784	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990107
1785	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990108
1786	52	48	23	1	17.430284	0.239865163382845	1	2	1	1	10990109
1787	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990110
1788	52	48	23	1	17.430284	0.239865163382845	1	1	1	2	10990111
1789	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990112
1790	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990113
1791	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990114
1792	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990115
1793	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990116
1794	52	48	23	1	17.430284	0.239865163382845	1	1	1	1	10990117
1795	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000801
1796	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000802
1797	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000803
1798	152	139	70	1	32.144099	0.442347901986528	1	1	2	1	11000804
1799	152	139	70	1	32.144099	0.442347901986528	1	1	2	2	11000805
1800	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000806
1801	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000807
1802	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000808
1803	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000809
1804	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000810
1805	152	139	70	1	32.144099	0.442347901986528	1	1	1	2	11000811
1806	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000812
1807	152	139	70	1	32.144099	0.442347901986528	1	1	2	2	11000813
1808	152	139	70	1	32.144099	0.442347901986528	1	1	2	2	11000814
1809	152	139	70	1	32.144099	0.442347901986528	1	1	1	1	11000815
1810	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010301
1811	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010302
1812	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010303
1813	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010304
1814	37	36	18	1	17.586436	0.242014033991755	1	1	1	2	11010305
1815	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010306
1816	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010307
1817	37	36	18	1	17.586436	0.242014033991755	1	1	1	2	11010308
1818	37	36	18	1	17.586436	0.242014033991755	1	1	1	2	11010309
1819	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010310
1820	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010311
1821	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010312
1822	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010313
1823	37	36	18	1	17.586436	0.242014033991755	1	1	1	2	11010314
1824	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010315
1825	37	36	18	1	17.586436	0.242014033991755	1	1	2	2	11010316
1826	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010317
1827	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010318
1828	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010319
1829	37	36	18	1	17.586436	0.242014033991755	1	1	1	1	11010320
1830	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020102
1831	8	7	4	1	30.307293	0.417070874297674	1	1	2	2	11020103
1832	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020104
1833	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020105
1834	8	7	4	1	30.307293	0.417070874297674	1	1	2	2	11020106
1835	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020107
1836	8	7	4	1	30.307293	0.417070874297674	1	1	2	1	11020108
1837	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020109
1838	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020110
1839	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020111
1840	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020113
1841	8	7	4	1	30.307293	0.417070874297674	1	1	1	2	11020401
1842	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020402
1843	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020403
1844	8	7	4	1	30.307293	0.417070874297674	1	1	1	2	11020404
1845	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020405
1846	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020406
1847	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020407
1848	8	7	4	1	30.307293	0.417070874297674	1	1	1	1	11020408
1849	8	7	4	1	30.307293	0.417070874297674	1	1	2	1	11020409
1850	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030701
1851	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030702
1852	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030703
1853	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030704
1854	105	98	49	1	15.801925	0.21745665887535	1	1	1	2	11030705
1855	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030706
1856	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030707
1857	105	98	49	1	15.801925	0.21745665887535	1	1	1	2	11030708
1858	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030709
1859	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030710
1860	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030711
1861	105	98	49	1	15.801925	0.21745665887535	1	1	1	2	11030712
1862	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030713
1863	105	98	49	1	15.801925	0.21745665887535	1	1	2	2	11030714
1864	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030715
1865	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030716
1866	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030717
1867	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030718
1868	105	98	49	1	15.801925	0.21745665887535	1	2	1	1	11030719
1869	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030720
1870	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030721
1871	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030722
1872	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030723
1873	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030724
1874	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030725
1875	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030726
1876	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030727
1877	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030728
1878	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030729
1879	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030730
1880	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030731
1881	105	98	49	1	15.801925	0.21745665887535	1	1	1	1	11030732
1882	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040101
1883	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040102
1884	162	149	75	1	25.706489	0.353757356104141	1	1	1	2	11040103
1885	162	149	75	1	25.706489	0.353757356104141	1	1	1	2	11040104
1886	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040105
1887	162	149	75	1	25.706489	0.353757356104141	1	1	1	2	11040106
1888	162	149	75	1	25.706489	0.353757356104141	1	1	2	1	11040107
1889	162	149	75	1	25.706489	0.353757356104141	1	1	2	1	11040108
1890	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040109
1891	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040110
1892	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040111
1893	162	149	75	1	25.706489	0.353757356104141	1	2	2	2	11040112
1894	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040113
1895	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040114
1896	162	149	75	1	25.706489	0.353757356104141	1	1	2	1	11040115
1897	162	149	75	1	25.706489	0.353757356104141	1	1	2	1	11040116
1898	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040117
1899	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040118
1900	162	149	75	1	25.706489	0.353757356104141	1	2	2	1	11040119
1901	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040120
1902	162	149	75	1	25.706489	0.353757356104141	1	2	1	2	11040121
1903	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040122
1904	162	149	75	1	25.706489	0.353757356104141	1	1	2	1	11040123
1905	162	149	75	1	25.706489	0.353757356104141	1	1	1	1	11040124
1906	38	35	18	1	27.982586	0.385079644299801	1	1	1	1	11050301
1907	38	35	18	1	27.982586	0.385079644299801	1	1	1	1	11050302
1908	38	35	18	1	27.982586	0.385079644299801	2	2	2	1	11050303
1909	38	35	18	1	27.982586	0.385079644299801	1	1	1	1	11050304
1910	38	35	18	1	27.982586	0.385079644299801	1	1	1	1	11050305
