     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.584 11730140 135 304 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.584 11730141 135 304 2
         *         *     1.000     1.000     0.000     0.000     0.000     0.959     0.031     0.010     2.000     1.000     4.000     0.584 11730142 135 304 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.584 11730143 135 304 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740101 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740102 142 324 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.557 11740103 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740104 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740105 142 324 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.557 11740106 142 324 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.557 11740107 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740108 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740109 142 324 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.557 11740110 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740111 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740112 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740113 142 324 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.557 11740114 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740115 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740116 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740117 142 324 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.557 11740118 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740119 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740120 142 324 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.557 11740121 142 324 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.557 11740122 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740123 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740124 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740126 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740127 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740128 142 324 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.557 11740129 142 324 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.557 11740130 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740131 142 324 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.557 11740132 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740133 142 324 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.557 11740134 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740135 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740136 142 324 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.557 11740137 142 324 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750101 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750102 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750103 146 330 2
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.001     0.739     0.260     2.000     2.000     5.000     0.779 11750104 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750106 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750108 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750109 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750110 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750112 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750113 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750114 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750115 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750116 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750117 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750118 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750119 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750120 146 330 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.779 11750121 146 330 2
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.930     0.012     0.059     2.000     1.000     4.000     0.779 11750122 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750123 146 330 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.779 11750124 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750125 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750126 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750127 146 330 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.779 11750128 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750129 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750130 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750131 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750132 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750133 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750134 146 330 2
     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.005     0.995     2.000     3.000     6.000     0.779 11750135 146 330 2
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.012     0.486     0.502     2.000     3.000     6.000     0.779 11750136 146 330 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.779 11750137 146 330 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.779 11750138 146 330 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.388 11760101 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760102 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760103 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760104 116 260 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.388 11760105 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760106 116 260 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.388 11760107 116 260 2
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.002     0.524     0.474     2.000     2.000     5.000     0.388 11760108 116 260 2
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.012     0.486     0.502     2.000     3.000     6.000     0.388 11760109 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760110 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760111 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760112 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760113 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760114 116 260 2
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.002     0.524     0.474     2.000     2.000     5.000     0.388 11760115 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760116 116 260 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.388 11760117 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760118 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760119 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760120 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760121 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760122 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760123 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760125 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760126 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760127 116 260 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.388 11760128 116 260 2
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.001     0.739     0.260     2.000     2.000     5.000     0.388 11760129 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760130 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760131 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760132 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760133 116 260 2
     0.000     0.000     1.000         *     0.000     0.000     0.000     0.807     0.191     0.002     2.000     1.000     4.000     0.388 11760134 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760137 116 260 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.388 11760139 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760140 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760141 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760142 116 260 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.388 11760143 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760144 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760145 116 260 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.388 11760147 116 260 2
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.001     0.739     0.260     2.000     2.000     5.000     1.361 11770101 150 340 2
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.001     0.739     0.260     2.000     2.000     5.000     1.361 11770102 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770103 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770104 150 340 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     1.361 11770105 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770106 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770107 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770108 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770109 150 340 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     1.361 11770110 150 340 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     1.361 11770111 150 340 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     1.361 11770112 150 340 2
     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.005     0.995     2.000     3.000     6.000     1.361 11770113 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770114 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770115 150 340 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     1.361 11770116 150 340 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     1.361 11770117 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770118 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770119 150 340 2
     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.005     0.995     2.000     3.000     6.000     1.361 11770120 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770121 150 340 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     1.361 11770122 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770123 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770124 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770125 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770126 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770127 150 340 2
     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.005     0.995     2.000     3.000     6.000     1.361 11770128 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770129 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770130 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770131 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770132 150 340 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.361 11770133 150 340 2
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.001     0.739     0.260     2.000     2.000     5.000     0.358 11780101  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780102  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780103  89 191 2
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.001     0.739     0.260     2.000     2.000     5.000     0.358 11780104  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780105  89 191 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.358 11780106  89 191 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.358 11780107  89 191 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.358 11780108  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780109  89 191 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.358 11780110  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780111  89 191 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.358 11780112  89 191 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.358 11780113  89 191 2
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.930     0.012     0.059     2.000     1.000     4.000     0.358 11780114  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780115  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780116  89 191 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.358 11780117  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780118  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780119  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780120  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780121  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780122  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780125  89 191 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.358 11780126  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780127  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780128  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780129  89 191 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.358 11780130  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780131  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780132  89 191 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.358 11780133  89 191 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.358 11780134  89 191 2
         *     0.000         *         *     0.000     0.000     0.000     0.187     0.808     0.005     2.000     2.000     5.000     1.646 10010101 176 391 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     1.646 10010102 176 391 2
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.930     0.012     0.059     2.000     1.000     4.000     1.646 10010103 176 391 2
     0.000     0.000         *     0.000     0.000     0.000     0.000     0.062     0.936     0.002     2.000     2.000     5.000     1.646 10010104 176 391 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     1.646 10010105 176 391 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     1.646 10010106 176 391 2
     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.204     0.000     0.795     2.000     3.000     6.000     1.646 10010107 176 391 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     1.646 10010108 176 391 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.833 10020201 194 426 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.833 10020202 194 426 2
     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.031     0.001     0.967     2.000     3.000     6.000     0.833 10020203 194 426 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.833 10020204 194 426 2
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.966     0.034     0.001     2.000     1.000     4.000     0.833 10020205 194 426 2
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.001     0.739     0.260     2.000     2.000     5.000     0.833 10020207 194 426 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.833 10020208 194 426 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.833 10020209 194 426 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.833 10020210 194 426 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.833 10020211 194 426 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.833 10020212 194 426 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.833 10020213 194 426 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.833 10020214 194 426 2
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.001     0.739     0.260     2.000     2.000     5.000     0.833 10020215 194 426 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.833 10020216 194 426 2
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.551     0.445     0.004     2.000     1.000     4.000     0.833 10020217 194 426 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.833 10020218 194 426 2
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.998     0.002     2.000     2.000     5.000     0.833 10020219 194 426 2
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.008     0.987     0.005     2.000     2.000     5.000     0.833 10020220 194 426 2
